"nodo1","nodo2","nodo1_nombre","nodo2_nombre","peso_arista","peso_nodo1","peso_nodo2","nodo1_afinidad","nodo2_afinidad","nodo1_dos_digitos","nodo2_dos_digitos","nodo1_dos_digitos_nombre","nodo2_dos_digitos_nombre"
336390,713114,"Fabricación de otras partes para vehículos automotrices","Parques acuáticos y balnearios del sector público",0.333333333333333,51,7.5,0.309661438164799,0.36690722580291,33,71,"Industrias manufactureras","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
336510,611141,"Fabricación de equipo ferroviario","Escuelas de educación secundaria técnica del sector privado",1,755.5,20.5,0.400351349860099,0.310672664192077,33,61,"Industrias manufactureras","Servicios educativos"
336510,722310,"Fabricación de equipo ferroviario","Servicios de comedor para empresas e instituciones",0.5,755.5,43.5,0.400351349860099,0.283997406508941,33,72,"Industrias manufactureras","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
337110,532220,"Fabricación de cocinas integrales y muebles modulares de baño","Alquiler de prendas de vestir",0.55,162,162.5,0.332008381322421,0.40994435272312,33,53,"Industrias manufactureras","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
337120,611112,"Fabricación de muebles, excepto cocinas integrales, muebles modulares de baño y muebles de oficina y estantería","Escuelas de educación preescolar del sector público",0.486486486486487,2031,4512,0.366533084229595,0.382370801737695,33,61,"Industrias manufactureras","Servicios educativos"
337920,466313,"Fabricación de persianas y cortineros","Comercio al por menor de antigüedades y obras de arte",0.6,17.5,40,0.257370926610707,0.259893389032884,33,46,"Industrias manufactureras","Comercio al por menor"
339111,621320,"Fabricación de equipo no electrónico para uso médico, dental y para laboratorio","Consultorios de optometría",0.6,169,15,0.239932726082826,0.276158324178193,33,62,"Industrias manufactureras","Servicios de salud y de asistencia social"
339112,611141,"Fabricación de material desechable de uso médico","Escuelas de educación secundaria técnica del sector privado",1,20.5,20.5,0.306306398044692,0.310672664192077,33,61,"Industrias manufactureras","Servicios educativos"
339912,435312,"Orfebrería y joyería de metales y piedras preciosos","Comercio al por mayor de artículos y accesorios para diseño y pintura artística",0.5,32.5,15,0.299144818596079,0.257896875198581,33,43,"Industrias manufactureras","Comercio al por mayor"
339914,339940,"Metalistería de metales no preciosos","Fabricación de artículos y accesorios para escritura, pintura, dibujo y actividades de oficina",0.666666666666667,5,7.5,0.305015201988191,0.274848901838375,33,33,"Industrias manufactureras","Industrias manufactureras"
339914,562111,"Metalistería de metales no preciosos","Manejo de residuos peligrosos y servicios de remediación a zonas dañadas por materiales o residuos peligrosos",1,5,7.5,0.305015201988191,0.308489952673438,33,56,"Industrias manufactureras","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
339930,611612,"Fabricación de juguetes","Escuelas de arte del sector público",0.4,200.5,122,0.390035760925344,0.350414002622547,33,61,"Industrias manufactureras","Servicios educativos"
339940,541840,"Fabricación de artículos y accesorios para escritura, pintura, dibujo y actividades de oficina","Agencias de representación de medios",0.666666666666667,7.5,282,0.274848901838375,0.367797750219906,33,54,"Industrias manufactureras","Servicios profesionales, científicos y técnicos"
339940,722516,"Fabricación de artículos y accesorios para escritura, pintura, dibujo y actividades de oficina","Restaurantes de autoservicio",0.75,7.5,456.5,0.274848901838375,0.284016833431564,33,72,"Industrias manufactureras","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
339950,611211,"Fabricación de anuncios y señalamientos","Escuelas de educación técnica superior del sector privado",0.666666666666667,15.5,34,0.29456890903719,0.343359980703155,33,61,"Industrias manufactureras","Servicios educativos"
339991,623312,"Fabricación de instrumentos musicales","Asilos y otras residencias del sector público para el cuidado de ancianos",0.333333333333333,2.5,18.5,0.299118853420501,0.344300224677549,33,62,"Industrias manufactureras","Servicios de salud y de asistencia social"
339995,486110,"Fabricación de ataúdes","Transporte de petróleo crudo por ductos",0.25,522,2.5,0.419547872655154,1,33,48,"Industrias manufactureras","Transportes, correos y almacenamiento"
431110,532299,"Comercio al por mayor de abarrotes","Alquiler de otros artículos para el hogar y personales",0.533333333333333,862,113,0.356982057888064,0.29725911767313,43,53,"Comercio al por mayor","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
431110,711131,"Comercio al por mayor de abarrotes","Cantantes y grupos musicales del sector privado",0.533333333333333,862,458,0.356982057888064,0.481221082104243,43,71,"Comercio al por mayor","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
431110,721311,"Comercio al por mayor de abarrotes","Pensiones y casas de huéspedes",0.368421052631579,862,190.5,0.356982057888064,0.370138752219511,43,72,"Comercio al por mayor","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
431121,468111,"Comercio al por mayor de carnes rojas","Comercio al por menor de automóviles y camionetas nuevos",0.6,48.5,1881,0.282768434476595,0.343015788458821,43,46,"Comercio al por mayor","Comercio al por menor"
431121,519110,"Comercio al por mayor de carnes rojas","Agencias noticiosas",0.8,48.5,72,0.282768434476595,0.364957976331932,43,51,"Comercio al por mayor","Información en medios masivos"
431121,623991,"Comercio al por mayor de carnes rojas","Orfanatos y otras residencias de asistencia social del sector privado",0.6,48.5,72,0.282768434476595,0.293331870313431,43,62,"Comercio al por mayor","Servicios de salud y de asistencia social"
431123,433312,"Comercio al por mayor de pescados y mariscos","Comercio al por mayor de juguetes y bicicletas",1,8,5,0.279470533614729,0.287320933131663,43,43,"Comercio al por mayor","Comercio al por mayor"
431130,611171,"Comercio al por mayor de frutas y verduras frescas","Escuelas del sector privado que combinan diversos niveles de educación",0.4,547.5,4519,0.300409689749259,0.369817798221294,43,61,"Comercio al por mayor","Servicios educativos"
431140,522220,"Comercio al por mayor de huevo","Fondos y fideicomisos financieros",1,26,44,0.300262907916296,0.244250012912812,43,52,"Comercio al por mayor","Servicios financieros y de seguros"
431140,624198,"Comercio al por mayor de huevo","Otros servicios de orientación y trabajo social prestados por el sector privado",0.666666666666667,26,21,0.300262907916296,0.291737195877299,43,62,"Comercio al por mayor","Servicios de salud y de asistencia social"
431150,468311,"Comercio al por mayor de semillas y granos alimenticios, especias y chiles secos","Comercio al por menor de motocicletas",0.583333333333333,111.5,167,0.315022618818201,0.365940301483878,43,46,"Comercio al por mayor","Comercio al por menor"
431160,532122,"Comercio al por mayor de leche y otros productos lácteos","Alquiler de autobuses, minibuses y remolques sin chofer",0.75,1087,36,0.375532552017672,0.405794370279117,43,53,"Comercio al por mayor","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
431160,813130,"Comercio al por mayor de leche y otros productos lácteos","Asociaciones y organizaciones de profesionistas",0.5,1087,53.5,0.375532552017672,0.283138794137119,43,81,"Comercio al por mayor","Otros servicios excepto actividades gubernamentales"
431170,431193,"Comercio al por mayor de embutidos","Comercio al por mayor de conservas alimenticias",1,698,176.5,0.393760129509858,0.365011117342109,43,43,"Comercio al por mayor","Comercio al por mayor"
431180,432119,"Comercio al por mayor de dulces y materias primas para repostería","Comercio al por mayor de otros productos textiles",0.5,405,38,0.365525283947451,0.27958942158474,43,43,"Comercio al por mayor","Comercio al por mayor"
431180,484121,"Comercio al por mayor de dulces y materias primas para repostería","Autotransporte foráneo de productos agrícolas sin refrigeración",0.5,405,111.5,0.365525283947451,0.298483873509673,43,48,"Comercio al por mayor","Transportes, correos y almacenamiento"
431180,517210,"Comercio al por mayor de dulces y materias primas para repostería","Operadores de servicios de telecomunicaciones inalámbricas",0.5,405,287,0.365525283947451,0.280643995249943,43,51,"Comercio al por mayor","Información en medios masivos"
431191,531115,"Comercio al por mayor de pan y pasteles","Alquiler sin intermediación de teatros, estadios, auditorios y similares",0.5,1275,20,0.402780981159749,0.30864918199652,43,53,"Comercio al por mayor","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
431192,488493,"Comercio al por mayor de botanas y frituras","Servicios de báscula para el transporte y otros servicios relacionados con el transporte por carretera",0.555555555555556,983.5,22.5,0.382479156904212,0.44251064992031,43,48,"Comercio al por mayor","Transportes, correos y almacenamiento"
431192,611131,"Comercio al por mayor de botanas y frituras","Escuelas de educación secundaria general del sector privado",0.555555555555556,983.5,550.5,0.382479156904212,0.390624742122099,43,61,"Comercio al por mayor","Servicios educativos"
431211,431213,"Comercio al por mayor de bebidas no alcohólicas y hielo","Comercio al por mayor de cerveza",0.5625,2447,825,0.423938031917068,0.364236308023589,43,43,"Comercio al por mayor","Comercio al por mayor"
431211,462111,"Comercio al por mayor de bebidas no alcohólicas y hielo","Comercio al por menor en supermercados",0.666666666666667,2447,6541,0.423938031917068,0.287752153837008,43,46,"Comercio al por mayor","Comercio al por menor"
431211,811113,"Comercio al por mayor de bebidas no alcohólicas y hielo","Rectificación de partes de motor de automóviles y camiones",0.666666666666667,2447,342,0.423938031917068,0.385134912040534,43,81,"Comercio al por mayor","Otros servicios excepto actividades gubernamentales"
431212,467116,"Comercio al por mayor de vinos y licores","Comercio al por menor de materiales para la construcción en tiendas de autoservicio especializadas",0.5,21,266,0.25289292204678,0.26653058270589,43,46,"Comercio al por mayor","Comercio al por menor"
431212,611431,"Comercio al por mayor de vinos y licores","Escuelas para la capacitación de ejecutivos del sector privado",0.5,21,2.5,0.25289292204678,0.289862243574573,43,61,"Comercio al por mayor","Servicios educativos"
431212,611622,"Comercio al por mayor de vinos y licores","Escuelas de deporte del sector público",0.5,21,66,0.25289292204678,0.396994099156196,43,61,"Comercio al por mayor","Servicios educativos"
431213,811311,"Comercio al por mayor de cerveza","Reparación y mantenimiento de maquinaria y equipo agropecuario y forestal",0.5,825,75,0.364236308023589,0.375996951187792,43,81,"Comercio al por mayor","Otros servicios excepto actividades gubernamentales"
431220,434313,"Comercio al por mayor de cigarros, puros y tabaco","Comercio al por mayor de desechos de vidrio",1,20.5,2.5,0.318404355653902,0.317841777629847,43,43,"Comercio al por mayor","Comercio al por mayor"
432112,512240,"Comercio al por mayor de blancos","Grabación de discos compactos (CD) y de video digital (DVD) o casetes musicales",0.5,5,5,0.315540366817877,0.276659030583482,43,51,"Comercio al por mayor","Información en medios masivos"
432120,611311,"Comercio al por mayor de ropa, bisutería y accesorios de vestir","Escuelas de educación superior del sector privado",0.444444444444444,125.5,4299.5,0.260330808962893,0.398232104799859,43,61,"Comercio al por mayor","Servicios educativos"
432130,561490,"Comercio al por mayor de calzado","Otros servicios de apoyo secretarial y similares",0.5,67,25.5,0.262668217446573,0.380281582500574,43,56,"Comercio al por mayor","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
433110,541490,"Comercio al por mayor de productos farmacéuticos","Diseño de modas y otros diseños especializados",0.666666666666667,497,10,0.250373100788083,0.247698101588367,43,54,"Comercio al por mayor","Servicios profesionales, científicos y técnicos"
