"nodo1","nodo2","nodo1_nombre","nodo2_nombre","peso_arista","peso_nodo1","peso_nodo2","nodo1_afinidad","nodo2_afinidad","nodo1_dos_digitos","nodo2_dos_digitos","nodo1_dos_digitos_nombre","nodo2_dos_digitos_nombre"
468213,611171,"Comercio al por menor de llantas y cámaras para automóviles, camionetas y camiones","Escuelas del sector privado que combinan diversos niveles de educación",0.583333333333333,698.5,4573.5,0.339613464811678,0.348794938981987,46,61,"Comercio al por menor","Servicios educativos"
468411,811121,"Comercio al por menor de gasolina y diesel","Hojalatería y pintura de automóviles y camiones",0.538461538461538,3114,2344.5,0.316509866191101,0.383522029942502,46,81,"Comercio al por menor","Otros servicios excepto actividades gubernamentales"
468412,541810,"Comercio al por menor de gas L. P. en cilindros y para tanques estacionarios","Agencias de publicidad",0.461538461538462,1769,317.5,0.392305544928078,0.219393121323177,46,54,"Comercio al por menor","Servicios profesionales, científicos y técnicos"
468413,561720,"Comercio al por menor de gas L. P. en estaciones de carburación","Servicios de limpieza de inmuebles",0.6,41,15,0.26898463848057,0.283234564287095,46,56,"Comercio al por menor","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
468413,811313,"Comercio al por menor de gas L. P. en estaciones de carburación","Reparación y mantenimiento de maquinaria y equipo para mover, levantar y acomodar materiales",0.666666666666667,41,17.5,0.26898463848057,0.278762381103215,46,81,"Comercio al por menor","Otros servicios excepto actividades gubernamentales"
468419,712112,"Comercio al por menor de otros combustibles","Museos del sector público",0.4,174,334,0.451428824588168,0.384669519327775,46,71,"Comercio al por menor","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
468420,812110,"Comercio al por menor de aceites y grasas lubricantes, aditivos y similares para vehículos de motor","Salones y clínicas de belleza y peluquerías",0.628571428571429,1023,9889.5,0.447368152727136,0.409358210797485,46,81,"Comercio al por menor","Otros servicios excepto actividades gubernamentales"
469110,713112,"Comercio al por menor exclusivamente a través de Internet, y catálogos impresos, televisión y similares","Parques de diversiones y temáticos del sector público",0.6,70,78.5,0.29342296958478,0.313849908728328,46,71,"Comercio al por menor","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
484210,624121,"Servicios de mudanzas","Centros del sector privado dedicados a la atención y cuidado diurno de ancianos y discapacitados",0.75,92,142,0.254075245056218,0.376930892701376,48,62,"Transportes, correos y almacenamiento","Servicios de salud y de asistencia social"
484221,485210,"Autotransporte local de materiales para la construcción","Transporte colectivo foráneo de pasajeros de ruta fija",0.333333333333333,377.5,2058.5,0.392067100176785,0.412675871376809,48,48,"Transportes, correos y almacenamiento","Transportes, correos y almacenamiento"
484222,713111,"Autotransporte local de materiales y residuos peligrosos","Parques de diversiones y temáticos del sector privado",0.5,66,15,0.359476089586302,0.233618513919826,48,71,"Transportes, correos y almacenamiento","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
484231,811313,"Autotransporte foráneo de materiales para la construcción","Reparación y mantenimiento de maquinaria y equipo para mover, levantar y acomodar materiales",0.666666666666667,800.5,17.5,0.417031860097169,0.278762381103215,48,81,"Transportes, correos y almacenamiento","Otros servicios excepto actividades gubernamentales"
484232,931110,"Autotransporte foráneo de materiales y residuos peligrosos","Órganos legislativos",0.166666666666667,1106.5,23,0.347469200017947,0.345347042762392,48,93,"Transportes, correos y almacenamiento","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
484234,512190,"Autotransporte foráneo de madera","Servicios de postproducción y otros servicios para la industria fílmica y del video",1,2.5,2.5,0.273226037284611,0.247228525786883,48,51,"Transportes, correos y almacenamiento","Información en medios masivos"
484234,531111,"Autotransporte foráneo de madera","Alquiler sin intermediación de viviendas amuebladas",1,2.5,2.5,0.273226037284611,0.286948740959517,48,53,"Transportes, correos y almacenamiento","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
484234,611632,"Autotransporte foráneo de madera","Escuelas de idiomas del sector público",1,2.5,8,0.273226037284611,0.332240035774241,48,61,"Transportes, correos y almacenamiento","Servicios educativos"
484234,712132,"Autotransporte foráneo de madera","Jardines botánicos y zoológicos del sector público",1,2.5,8,0.273226037284611,0.342027162704077,48,71,"Transportes, correos y almacenamiento","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
485210,488493,"Transporte colectivo foráneo de pasajeros de ruta fija","Servicios de báscula para el transporte y otros servicios relacionados con el transporte por carretera",0.5,2058.5,60.5,0.412675871376809,0.394975887231294,48,48,"Transportes, correos y almacenamiento","Transportes, correos y almacenamiento"
485210,492110,"Transporte colectivo foráneo de pasajeros de ruta fija","Servicios de mensajería y paquetería foránea",0.5,2058.5,226,0.412675871376809,0.281105090062323,48,49,"Transportes, correos y almacenamiento","Transportes, correos y almacenamiento"
485320,488111,"Alquiler de automóviles con chofer","Servicios a la navegación aérea",1,2.5,8,0.225995981011962,0.26809923307878,48,48,"Transportes, correos y almacenamiento","Transportes, correos y almacenamiento"
485320,488112,"Alquiler de automóviles con chofer","Administración de aeropuertos y helipuertos",1,2.5,20.5,0.225995981011962,0.287571229588653,48,48,"Transportes, correos y almacenamiento","Transportes, correos y almacenamiento"
485320,488190,"Alquiler de automóviles con chofer","Otros servicios relacionados con el transporte aéreo",1,2.5,16,0.225995981011962,0.22740521784959,48,48,"Transportes, correos y almacenamiento","Transportes, correos y almacenamiento"
485320,492210,"Alquiler de automóviles con chofer","Servicios de mensajería y paquetería local",1,2.5,2.5,0.225995981011962,0.255693369505034,48,49,"Transportes, correos y almacenamiento","Transportes, correos y almacenamiento"
485320,493111,"Alquiler de automóviles con chofer","Almacenes generales de depósito",1,2.5,2.5,0.225995981011962,0.263035487049611,48,49,"Transportes, correos y almacenamiento","Transportes, correos y almacenamiento"
485320,512111,"Alquiler de automóviles con chofer","Producción de películas",1,2.5,5,0.225995981011962,0.224450635687575,48,51,"Transportes, correos y almacenamiento","Información en medios masivos"
485320,522310,"Alquiler de automóviles con chofer","Uniones de crédito",1,2.5,8,0.225995981011962,0.291552838322077,48,52,"Transportes, correos y almacenamiento","Servicios financieros y de seguros"
485320,523110,"Alquiler de automóviles con chofer","Casas de bolsa",1,2.5,10.5,0.225995981011962,0.241328914168168,48,52,"Transportes, correos y almacenamiento","Servicios financieros y de seguros"
485320,524110,"Alquiler de automóviles con chofer","Compañías de seguros",1,2.5,107.5,0.225995981011962,0.23908066417069,48,52,"Transportes, correos y almacenamiento","Servicios financieros y de seguros"
485320,524220,"Alquiler de automóviles con chofer","Administración de cajas de pensión y de seguros independientes",1,2.5,104,0.225995981011962,0.272060636837555,48,52,"Transportes, correos y almacenamiento","Servicios financieros y de seguros"
485320,532110,"Alquiler de automóviles con chofer","Alquiler de automóviles sin chofer",1,2.5,5,0.225995981011962,0.241944659032389,48,53,"Transportes, correos y almacenamiento","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
485320,532412,"Alquiler de automóviles con chofer","Alquiler de equipo de transporte, excepto terrestre",1,2.5,2.5,0.225995981011962,0.206746385149468,48,53,"Transportes, correos y almacenamiento","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
485320,532420,"Alquiler de automóviles con chofer","Alquiler de equipo de cómputo y de otras máquinas y mobiliario de oficina",1,2.5,2.5,0.225995981011962,0.265611991378834,48,53,"Transportes, correos y almacenamiento","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
485320,533110,"Alquiler de automóviles con chofer","Servicios de alquiler de marcas registradas, patentes y franquicias",1,2.5,2.5,0.225995981011962,0.289777065370568,48,53,"Transportes, correos y almacenamiento","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
485320,541712,"Alquiler de automóviles con chofer","Servicios de investigación científica y desarrollo en ciencias naturales y exactas, ingeniería, y ciencias de la vida, prestados por el sector público",1,2.5,20.5,0.225995981011962,0.337419970224363,48,54,"Transportes, correos y almacenamiento","Servicios profesionales, científicos y técnicos"
485320,541721,"Alquiler de automóviles con chofer","Servicios de investigación científica y desarrollo en ciencias sociales y humanidades, prestados por el sector privado",1,2.5,75.5,0.225995981011962,0.335144036312315,48,54,"Transportes, correos y almacenamiento","Servicios profesionales, científicos y técnicos"
485320,541910,"Alquiler de automóviles con chofer","Servicios de investigación de mercados y encuestas de opinión pública",1,2.5,20.5,0.225995981011962,0.217662266384362,48,54,"Transportes, correos y almacenamiento","Servicios profesionales, científicos y técnicos"
485320,541930,"Alquiler de automóviles con chofer","Servicios de traducción e interpretación",1,2.5,2.5,0.225995981011962,0.26397192370289,48,54,"Transportes, correos y almacenamiento","Servicios profesionales, científicos y técnicos"
485320,561590,"Alquiler de automóviles con chofer","Otros servicios de reservaciones",1,2.5,2.5,0.225995981011962,0.254312888073249,48,56,"Transportes, correos y almacenamiento","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
485320,561620,"Alquiler de automóviles con chofer","Servicios de protección y custodia mediante el monitoreo de sistemas de seguridad",1,2.5,295,0.225995981011962,0.257786014408362,48,56,"Transportes, correos y almacenamiento","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
485320,611431,"Alquiler de automóviles con chofer","Escuelas para la capacitación de ejecutivos del sector privado",1,2.5,5,0.225995981011962,0.25809965296169,48,61,"Transportes, correos y almacenamiento","Servicios educativos"
485320,621992,"Alquiler de automóviles con chofer","Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector público",1,2.5,40.5,0.225995981011962,0.417093248610426,48,62,"Transportes, correos y almacenamiento","Servicios de salud y de asistencia social"
485320,623111,"Alquiler de automóviles con chofer","Residencias del sector privado con cuidados de enfermeras para enfermos convalecientes, en rehabilitación, incurables y terminales",1,2.5,20.5,0.225995981011962,0.311456126596134,48,62,"Transportes, correos y almacenamiento","Servicios de salud y de asistencia social"
485320,623222,"Alquiler de automóviles con chofer","Residencias del sector público para el cuidado de personas con problemas de trastorno mental y adicción",1,2.5,78,0.225995981011962,0.382410201738729,48,62,"Transportes, correos y almacenamiento","Servicios de salud y de asistencia social"
485320,711112,"Alquiler de automóviles con chofer","Compañías de teatro del sector público",1,2.5,2.5,0.225995981011962,0.335915486360888,48,71,"Transportes, correos y almacenamiento","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
