"nodo1","nodo2","nodo1_nombre","nodo2_nombre","peso_arista","peso_nodo1","peso_nodo2","nodo1_afinidad","nodo2_afinidad","nodo1_dos_digitos","nodo2_dos_digitos","nodo1_dos_digitos_nombre","nodo2_dos_digitos_nombre"
335930,466314,"Fabricación de enchufes, contactos, fusibles y otros accesorios para instalaciones eléctricas","Comercio al por menor de lámparas ornamentales y candiles",0.666666666666667,31,15,0.272487311015937,0.251281567054343,33,46,"Industrias manufactureras","Comercio al por menor"
335999,431220,"Fabricación de otros productos eléctricos","Comercio al por mayor de cigarros, puros y tabaco",1,40.5,20.5,0.263850678551357,0.316972090961871,33,43,"Industrias manufactureras","Comercio al por mayor"
336120,336320,"Fabricación de camiones y tractocamiones","Fabricación de equipo eléctrico y electrónico y sus partes para vehículos automotores",0.666666666666667,618.5,157,0.33474712837512,0.297077664882883,33,33,"Industrias manufactureras","Industrias manufactureras"
336120,336370,"Fabricación de camiones y tractocamiones","Fabricación de piezas metálicas troqueladas para vehículos automotrices",1,618.5,176.5,0.33474712837512,0.298053348021693,33,33,"Industrias manufactureras","Industrias manufactureras"
336320,531111,"Fabricación de equipo eléctrico y electrónico y sus partes para vehículos automotores","Alquiler sin intermediación de viviendas amuebladas",0.333333333333333,157,2.5,0.297077664882883,0.279862907688811,33,53,"Industrias manufactureras","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
336360,532310,"Fabricación de asientos y accesorios interiores para vehículos automotores","Centros generales de alquiler",0.666666666666667,13,7.5,0.322245386252037,0.257445646048685,33,53,"Industrias manufactureras","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
336370,561310,"Fabricación de piezas metálicas troqueladas para vehículos automotrices","Agencias de colocación",0.666666666666667,176.5,334.5,0.298053348021693,0.260262063352846,33,56,"Industrias manufactureras","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
336390,624232,"Fabricación de otras partes para vehículos automotrices","Servicios de emergencia comunitarios prestados por el sector público",0.5,51,33.5,0.297292323381032,0.320019644594884,33,62,"Industrias manufactureras","Servicios de salud y de asistencia social"
336510,339112,"Fabricación de equipo ferroviario","Fabricación de material desechable de uso médico",1,755.5,20.5,0.386946616832124,0.293122354732868,33,33,"Industrias manufactureras","Industrias manufactureras"
337110,532220,"Fabricación de cocinas integrales y muebles modulares de baño","Alquiler de prendas de vestir",0.55,162,162.5,0.312997476375089,0.38660504012775,33,53,"Industrias manufactureras","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
337120,461213,"Fabricación de muebles, excepto cocinas integrales, muebles modulares de baño y muebles de oficina y estantería","Comercio al por menor de bebidas no alcohólicas y hielo",0.486486486486487,2031,970.5,0.348714039711709,0.37694272458415,33,46,"Industrias manufactureras","Comercio al por menor"
337920,466313,"Fabricación de persianas y cortineros","Comercio al por menor de antigüedades y obras de arte",0.6,17.5,40,0.241077391549735,0.25025525311309,33,46,"Industrias manufactureras","Comercio al por menor"
339111,621320,"Fabricación de equipo no electrónico para uso médico, dental y para laboratorio","Consultorios de optometría",0.5,169,15,0.229061495051021,0.263610964519988,33,62,"Industrias manufactureras","Servicios de salud y de asistencia social"
339112,611141,"Fabricación de material desechable de uso médico","Escuelas de educación secundaria técnica del sector privado",1,20.5,20.5,0.293122354732868,0.292870040167993,33,61,"Industrias manufactureras","Servicios educativos"
339912,435312,"Orfebrería y joyería de metales y piedras preciosos","Comercio al por mayor de artículos y accesorios para diseño y pintura artística",0.5,32.5,15,0.287093396828359,0.246281631828762,33,43,"Industrias manufactureras","Comercio al por mayor"
339914,532110,"Metalistería de metales no preciosos","Alquiler de automóviles sin chofer",1,5,28,0.289682118848657,0.245200303096026,33,53,"Industrias manufactureras","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
339930,611612,"Fabricación de juguetes","Escuelas de arte del sector público",0.4,200.5,122,0.372772752188693,0.332351219068275,33,61,"Industrias manufactureras","Servicios educativos"
339940,722516,"Fabricación de artículos y accesorios para escritura, pintura, dibujo y actividades de oficina","Restaurantes de autoservicio",0.75,7.5,538,0.259832623512966,0.252324932831539,33,72,"Industrias manufactureras","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
339950,611211,"Fabricación de anuncios y señalamientos","Escuelas de educación técnica superior del sector privado",0.666666666666667,15.5,34,0.278794019086818,0.330626438543327,33,61,"Industrias manufactureras","Servicios educativos"
339991,623312,"Fabricación de instrumentos musicales","Asilos y otras residencias del sector público para el cuidado de ancianos",0.333333333333333,2.5,18.5,0.278449274154269,0.325625090516076,33,62,"Industrias manufactureras","Servicios de salud y de asistencia social"
339995,486110,"Fabricación de ataúdes","Transporte de petróleo crudo por ductos",0.25,522,2.5,0.401999030996237,1,33,48,"Industrias manufactureras","Transportes, correos y almacenamiento"
339999,465112,"Otras industrias manufactureras","Comercio al por menor de artículos de joyería y relojes",0.541666666666667,376.5,548,0.381620996911502,0.242230062141121,33,46,"Industrias manufactureras","Comercio al por menor"
339999,465911,"Otras industrias manufactureras","Comercio al por menor de mascotas",0.541666666666667,376.5,512.5,0.381620996911502,0.306232541731674,33,46,"Industrias manufactureras","Comercio al por menor"
431110,532299,"Comercio al por mayor de abarrotes","Alquiler de otros artículos para el hogar y personales",0.533333333333333,882.5,113,0.334852712687408,0.283314546385011,43,53,"Comercio al por mayor","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
431110,711131,"Comercio al por mayor de abarrotes","Cantantes y grupos musicales del sector privado",0.533333333333333,882.5,458,0.334852712687408,0.457412513895629,43,71,"Comercio al por mayor","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
431121,519110,"Comercio al por mayor de carnes rojas","Agencias noticiosas",0.8,48.5,72,0.280531966640064,0.356405048808206,43,51,"Comercio al por mayor","Información en medios masivos"
431121,623991,"Comercio al por mayor de carnes rojas","Orfanatos y otras residencias de asistencia social del sector privado",0.6,48.5,72,0.280531966640064,0.27895759686439,43,62,"Comercio al por mayor","Servicios de salud y de asistencia social"
431123,488491,"Comercio al por mayor de pescados y mariscos","Servicios de administración de centrales camioneras",1,10.5,63.5,0.264856633176602,0.32265331417069,43,48,"Comercio al por mayor","Transportes, correos y almacenamiento"
431130,611171,"Comercio al por mayor de frutas y verduras frescas","Escuelas del sector privado que combinan diversos niveles de educación",0.4,547.5,4519,0.282715541449145,0.358825100548422,43,61,"Comercio al por mayor","Servicios educativos"
431140,522220,"Comercio al por mayor de huevo","Fondos y fideicomisos financieros",1,26,44,0.297068328491431,0.235851100173774,43,52,"Comercio al por mayor","Servicios financieros y de seguros"
431140,624198,"Comercio al por mayor de huevo","Otros servicios de orientación y trabajo social prestados por el sector privado",0.666666666666667,26,21,0.297068328491431,0.277743461154856,43,62,"Comercio al por mayor","Servicios de salud y de asistencia social"
431150,468311,"Comercio al por mayor de semillas y granos alimenticios, especias y chiles secos","Comercio al por menor de motocicletas",0.583333333333333,114,167,0.296171193657808,0.343896717856654,43,46,"Comercio al por mayor","Comercio al por menor"
431150,611621,"Comercio al por mayor de semillas y granos alimenticios, especias y chiles secos","Escuelas de deporte del sector privado",0.533333333333333,114,353,0.296171193657808,0.33097944906633,43,61,"Comercio al por mayor","Servicios educativos"
431160,541510,"Comercio al por mayor de leche y otros productos lácteos","Servicios de diseño de sistemas de cómputo y servicios relacionados",1,1087,223,0.321650323906052,0.213923277974179,43,54,"Comercio al por mayor","Servicios profesionales, científicos y técnicos"
431170,431193,"Comercio al por mayor de embutidos","Comercio al por mayor de conservas alimenticias",1,698,176.5,0.37352407636472,0.347532313714696,43,43,"Comercio al por mayor","Comercio al por mayor"
431180,432119,"Comercio al por mayor de dulces y materias primas para repostería","Comercio al por mayor de otros productos textiles",0.5,405,38,0.349631483391886,0.266964751809091,43,43,"Comercio al por mayor","Comercio al por mayor"
431180,484121,"Comercio al por mayor de dulces y materias primas para repostería","Autotransporte foráneo de productos agrícolas sin refrigeración",0.5,405,111.5,0.349631483391886,0.281564626596643,43,48,"Comercio al por mayor","Transportes, correos y almacenamiento"
431191,531115,"Comercio al por mayor de pan y pasteles","Alquiler sin intermediación de teatros, estadios, auditorios y similares",0.5,1275,20,0.383279465730255,0.292623697634791,43,53,"Comercio al por mayor","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
431192,435313,"Comercio al por mayor de botanas y frituras","Comercio al por mayor de mobiliario, equipo e instrumental médico y de laboratorio",0.555555555555556,1059,106.5,0.354840786590415,0.205348064722077,43,43,"Comercio al por mayor","Comercio al por mayor"
431192,488493,"Comercio al por mayor de botanas y frituras","Servicios de báscula para el transporte y otros servicios relacionados con el transporte por carretera",0.555555555555556,1059,22.5,0.354840786590415,0.418731173393223,43,48,"Comercio al por mayor","Transportes, correos y almacenamiento"
431192,611311,"Comercio al por mayor de botanas y frituras","Escuelas de educación superior del sector privado",0.555555555555556,1059,4299.5,0.354840786590415,0.390868447360886,43,61,"Comercio al por mayor","Servicios educativos"
431192,611698,"Comercio al por mayor de botanas y frituras","Otros servicios educativos proporcionados por el sector privado",0.555555555555556,1059,208,0.354840786590415,0.310207374512442,43,61,"Comercio al por mayor","Servicios educativos"
431199,562112,"Comercio al por mayor de otros alimentos","Manejo de desechos no peligrosos y servicios de remediación a zonas dañadas por desechos no peligrosos",0.5,331,201,0.325875193399086,0.297488032746879,43,56,"Comercio al por mayor","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
431199,713299,"Comercio al por mayor de otros alimentos","Otros juegos de azar",0.5,331,276.5,0.325875193399086,0.270565405567422,43,71,"Comercio al por mayor","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
431211,462111,"Comercio al por mayor de bebidas no alcohólicas y hielo","Comercio al por menor en supermercados",0.666666666666667,2795.5,6561.5,0.402951652753419,0.274164610859809,43,46,"Comercio al por mayor","Comercio al por menor"
431211,463111,"Comercio al por mayor de bebidas no alcohólicas y hielo","Comercio al por menor de telas",0.533333333333333,2795.5,506,0.402951652753419,0.35050635251844,43,46,"Comercio al por mayor","Comercio al por menor"
431211,541120,"Comercio al por mayor de bebidas no alcohólicas y hielo","Notarías públicas",0.6,2795.5,749.5,0.402951652753419,0.341133987589951,43,54,"Comercio al por mayor","Servicios profesionales, científicos y técnicos"
431211,541190,"Comercio al por mayor de bebidas no alcohólicas y hielo","Servicios de apoyo para efectuar trámites legales",0.6,2795.5,138.5,0.402951652753419,0.294931553736888,43,54,"Comercio al por mayor","Servicios profesionales, científicos y técnicos"
